name,email,personnummer,average_heartbeat,chronic_illness
27.054280854045793,284.14104489539795,776.275381924632,69.49467949188124,4.159396887356667
234.08825149175485,2765.8218218259867,-3.2767913185202815,55.89893415685563,-0.12998421685637726
249.37171085535496,2608.084415535844,465.90927158687396,54.18909288553066,3.7906215983845284
18.015507877936646,192.39688657735087,1374.771723937677,64.95122655071268,6.270378635627743
319.72406036094,3468.2536589454876,696.0632716916541,66.93355930938739,5.681130005352687
55.822010743947914,601.2128148904583,3265.9402293627763,77.48889007503074,4.8649405420606975
159.87244756602817,1737.2792522442048,2886.483048541992,79.96811782634101,5.357139097169864
308.35189841837735,3296.2512659491654,1651.0037376475884,74.12947487297653,4.710478388373757
22.604052531402147,278.7465584108263,184.2607734669864,75.37878254732739,5.983844498529994
358.1377512743524,4006.224508272463,1918.094790776726,72.71570926401031,2.3830385304754675
324.5838173047967,3555.884763065561,3936.267450529698,66.38579142508647,5.733236670570974
231.72312077684578,2447.2964800165732,2866.8244802956006,73.80412175283129,4.177288044042577
321.92530439286395,3648.3613050352096,1690.163394037594,48.698882534814004,3.8963991486732144
242.70818496528477,2559.1147079844504,2338.3296034749637,68.39294714857736,5.670818199286288
273.00419193482304,2978.669063109059,1072.0955704127132,77.36407732164099,4.478751610137492
144.96074039069,1686.8090751809668,3225.8949371680856,67.15130483374209,5.200864246098503
349.6654413204945,3830.190688853638,169.53493755963473,65.93286224029525,5.829105048699526
178.26403077908537,2089.1531698810927,746.8279147099106,53.33108435288425,6.249808025488211
58.89282006511428,702.5524458858958,2246.3066595447735,80.8835277746201,4.386281348455196
320.1398844183801,3605.9406889931033,3838.0141002884056,67.83997130178535,0.26930076178959017
225.8700650531908,2269.192385615026,3975.2334131221323,92.26902816860402,-0.31692776589298793
266.41505382545307,2755.9699406062896,2298.5780268166704,92.30981022271881,4.795787178076129
162.29434696025834,2040.0307933110014,1851.199208769369,82.80499514974325,-0.4401206810949919
128.6028254246907,1479.1539770726274,277.0897372607553,49.589592004838416,3.083127309272683
222.71488033359023,2724.321707879014,474.6728169341641,78.94598924787933,2.0714476886687385
191.84639588256,2198.77041364517,1950.29543062817,66.68254099840624,3.721185047581937
177.15450476389736,1823.4190353244305,3687.9248993189813,77.82439660572976,7.723620919283611
81.45013031987214,881.4515015013408,762.8714493182886,72.37682557102019,1.698961218946583
72.41554102991282,746.2268062308963,2459.1020751686506,72.71864393025261,1.3775088799417234
172.48588790456986,2004.3091824509834,2057.3778422044647,71.47639855983803,5.199153074413623
256.8235267570635,2865.631099914758,2965.6108191120543,66.90250170344275,2.122229728845874
141.94691718335562,1395.532277753413,1592.5724002599563,69.73605782017498,4.8716157168346585
280.22698397121087,3165.5123243923754,2666.3254214265553,58.39805967678665,0.7834918190735637
157.68010183053153,1586.9855331292983,1698.2190336093797,50.769208398006334,2.9039953178600824
25.43593387925798,298.06332782978257,3945.336391830121,58.16947616122663,0.08173931566569731
342.91673295661457,3784.562664438116,665.008974323905,75.86054002246559,2.370751478915114
307.28583357002515,3396.2042749405064,3670.518170669444,71.57355794252884,5.849330204390473
334.7655842130531,3625.4253559059644,3192.98743493325,66.05757024059423,2.380211021677424
204.5711487182265,2245.1493134380157,3283.9693957531217,72.0357768991674,4.415673923768082
112.41656545648121,1298.2346396244084,2518.839404725645,81.20029106875029,-0.06309452567301356
219.17608689693878,2327.4629109581238,2806.3542036259328,59.18469119573,3.3974439611683347
91.58736823607575,939.5975731496726,3597.9770661661205,73.13583382082128,4.723705125537888
267.6766198088847,2578.0228719615134,1169.5263706228343,75.97096771425575,2.0862593139449963
47.29338307334863,495.23851640784187,31.575677414046822,55.53227229012238,4.276485704479758
24.366399155089994,302.7596694900976,1409.268768528183,64.8934436777363,6.576548119454672
281.0267944974474,3017.2550629825764,1191.1835183931157,73.15674487762242,2.432079841267495
12.25862485227809,173.18867021055712,3245.474717890143,71.51974471039581,1.1294621101873756
127.13133778599139,1462.6171695729727,139.985555573797,65.66624677984096,0.11887241138904553
251.49275723247052,2655.218674892579,142.896422665905,91.91693933688958,5.271255444866863
90.54375821979895,910.4730891668557,191.34403168577546,43.943829435424135,0.9844544923461881
7.097351852365008,95.00380948358884,873.3134209105908,73.40621965771209,2.852181336766086
175.9069512022457,1938.576999057132,3153.1281174781298,66.90226055921403,0.47636019746956576
78.7430771602773,875.5712458908793,2958.3711278043875,52.74772213739919,2.2674019315927896
354.69021405199663,3951.6180686395537,925.8160780604499,80.4498737580347,5.623144804597473
281.27574490318364,3101.200950086066,3573.8844616685274,76.38274729617198,-0.4805558809897449
111.83356647055625,1226.2416968540392,187.82072913375237,66.10926440897332,1.6331847932425485
14.725415904596272,222.08711213185597,172.89704927733192,66.31922481389596,7.1054761122980405
150.22867298007955,1471.6440278075938,1140.7795775356587,82.6691583585109,1.8863247719547742
197.93897963055127,2377.7815171337925,577.9188360123737,93.24258915891421,0.8242853413731676
271.75023469997626,2880.0248317629403,1736.6137880955164,54.728064158865294,2.2630486584235636
263.4234539765297,2846.293674379234,3220.969138302995,60.98756989901986,5.294033265338563
102.90165273556084,1154.7367616181841,951.6889022656587,80.53305415045723,4.126949984445476
108.1056335028584,1286.7157386667411,2622.248794662561,74.44049731160784,7.762280155715829
238.2422605242949,2649.97721032285,742.510520324468,79.40505378222798,1.8544611146601273
9.326477123082528,106.65940351917311,2692.369530554345,63.16861626921537,1.7428629387985277
224.44241547585574,2327.5501933228466,681.0951143567565,72.63583846434463,4.269808664241037
254.2363227451867,2517.7310027699914,2040.6683142393777,51.28797993808547,0.8809866346983292
112.50620532288757,1290.5263947151286,3867.9934351758848,58.83434069152522,1.2876122892878987
300.9432715429594,3378.9576376948107,1647.9696059288403,63.89696274408438,5.759354560376463
20.26794130819904,263.01573260980035,1126.3338922577502,87.10373572554859,5.33426191615101
72.83973668987832,817.3664526242344,3221.099692068113,75.18125272187581,1.33362054541256
159.72165367104995,1886.6354406362914,1553.8822909320813,69.14542067130108,1.1118210232438999
319.15144427156855,3458.2312649388127,2078.3560040287225,61.13517588284153,7.296515737827703
52.02629650363274,541.6516076912649,116.64163954685546,75.75835130139856,5.015377014357623
73.5745665888339,980.4250936292354,3410.786982691783,62.076495732015275,-0.3901286406995204
120.37719347382154,1356.0206655584511,1474.1314227165747,73.64338456493378,7.121279195055713
156.3876550874576,1626.031244806393,2791.271558211561,74.52795970287053,-0.17351949049991736
260.35598553995146,2931.4892111774984,2388.8237025085436,69.20940433600211,7.71468533922547
332.4224511384313,3666.483260202206,2970.0327661929573,70.70058635914096,5.043427418554316
194.307212360089,1975.455864597055,3143.2606276414563,76.64516693266842,3.156140116853711
308.44429795826574,3472.020340806164,2376.082608460589,73.63070638459556,2.6273352418555382
-0.49453115322830743,-10.068705310252426,840.8072768571274,58.6759824605462,1.2304690608293538
241.39528331844448,2577.1959183461718,3292.1025704848807,79.80487974735001,7.0257259939245245
355.19515914005035,3970.728565680766,2063.509455100751,72.11704281654441,6.930576052520374
120.21430638967246,1328.8504710137308,3643.291666817874,88.90451628362443,2.718267175801098
304.19639583069477,3283.4671322981894,1471.8171178441542,55.97861730836905,5.180845715970332
236.6740447710339,2600.910151915658,1570.0450235484734,79.34585133027859,-0.13269561007093342
339.6162334949996,3713.529342991022,3416.7345480408885,78.66971405556248,5.98300432458535
76.63770388749234,920.1859818838172,3668.7905902302396,66.46972237932557,-0.8357718257753867
134.14717536173595,1431.612908102184,2184.5726816227398,88.93799181782049,0.3262937041235675
242.48553719589123,2795.9042559129803,798.1967878112835,83.14733132191111,1.023653203396337
79.7697245669834,835.7582930889253,2113.4609842941472,81.76323687221402,0.6733087282527367
61.563306616710506,652.1267040635637,3619.019889358786,92.41895498910944,2.695987604771956
18.502144304750995,210.60497520131526,3195.60570245713,69.10307118243499,-0.11050353940669644
255.97000700795041,2866.9001621593607,593.1815747783853,45.12347657402044,4.710867771216839
282.37125374335966,3006.101754954183,2678.187932346243,95.71011305058397,2.47978816301744
202.9434185968063,2378.70984301427,3225.1533029943666,56.425763342455774,3.820276037503267
178.84647896621394,2095.5044332624225,2335.8017249020763,83.73968663031468,6.674229572886631
212.46227106128885,2151.4467566176895,734.116647551492,81.0941646428696,2.466774895049257
129.13950714350918,1527.1304384054176,657.5223996963259,84.31569311914538,7.628483734375172
291.1901694346318,3146.0699030196097,3966.2196859215082,74.53985586573188,0.91474232878986
353.67708413679196,3960.459395143069,3169.9309042842597,65.77055863829858,3.641277855381326
49.09401969005383,625.7678845373082,687.6227752632587,70.38762983970952,1.4801868627452675
141.2343751288997,1560.1548102326951,2667.179810262829,54.0447803639924,5.796066076738844
99.96742437097164,1137.6537038854094,482.09731141582915,52.65605260398564,3.3506303329581333
315.8053901375412,3423.843464223337,3020.6122991994703,69.06087611310228,4.599419785211314
292.261076451951,3412.381932074213,1544.0462800512262,64.21923880297733,1.2942293045075488
235.42209592409586,2975.6949722880127,1475.0222509950227,73.14486794150856,5.432458142388577
133.92499668415135,1452.5398124409721,3862.444691634484,57.420272372901024,4.758748054387341
155.0526787664706,1544.6373807274786,3614.8853493060788,81.57117707622065,5.790995579107302
111.46996449693128,1342.7354158516073,3009.4107600602642,67.22046405284844,2.234130307562071
326.7241859972975,3586.4214768980764,457.3876491036767,62.3521345554847,4.137803494851487
301.17849314707996,3213.4741053948555,3729.2903068160567,67.32263622894384,0.6725484131666613
336.4692146823872,3724.2085194429437,3355.116262054742,75.49783568603722,2.463151230813975
351.3477101009849,3876.5817143417044,1222.5143276378074,70.27205059652653,6.615613251918202
29.138174842380252,256.2695707044029,2985.8079286977368,79.46365473232045,5.238264143190415
322.71893149400984,3578.398397490026,2851.1183786369097,75.85462950466422,5.853732799998526
216.09014348433854,2299.7830484122032,2989.1502661406007,57.6464573892073,6.809769835002782
66.4644348339358,1047.4414211648811,1330.7041471746047,54.28472978045801,2.755526716737035
351.05234873502076,3929.660500003619,896.0872620329189,54.23424713583832,4.189374350218145
223.70039646125036,2358.1017239733264,2395.269918495364,69.42264130639505,1.3909055559009043
55.763832390735544,469.7660203307232,1364.3097517230299,76.8906893037162,1.3774801423874536
10.376981214836999,122.13058386103444,424.42116742098824,66.69562907160844,1.2107976481377316
262.7838440681647,3058.6946021021813,19.937667636230117,64.2021749391445,4.531665600292848
284.1838678840601,3125.859845491141,926.0452343752186,73.15743178623876,-0.07841353770993804
37.04955356348422,509.0180915950682,860.2708757503403,79.21451184770643,0.21037313113975342
162.90915934561033,1835.871901810171,1739.9738993123137,49.84553493884655,2.226860457131978
271.89542151193,2984.539424058587,3762.2051735290725,79.74884370189662,5.402250993938842
265.5351753876844,2881.5424852097435,1663.6371213163966,72.08250285395944,5.997414939600182
61.14273312611826,739.7734154579814,1219.8141914291846,54.66772461582134,6.980302741009942
350.16756926088664,3888.295660650988,1313.2798068653838,57.787857430167826,6.794826593278174
27.5942705239422,268.3573124674542,2556.240309614663,66.99942868337249,1.655428128064417
17.68518122015666,170.42912834420872,2106.1577082430317,68.61796843898196,4.690203646820912
290.69440911355986,3263.503801469678,133.38501983384913,52.804263194904685,-0.7489414543680726
143.46406919831665,1700.9547889265523,2092.642737466972,87.37071280054091,1.978476065630035
32.60037711141412,288.1384382789645,13.405385866168672,49.33792364440212,-0.18791991403869548
239.05365801988447,2569.084152065426,1791.3646009940983,58.46329216028267,6.213054022893089
23.773836268514827,380.5577182491279,1694.647308697173,92.86623615392998,1.2908161689993103
102.3567118320819,969.942448012687,36.745468495396835,61.87969274632009,1.4086711188641925
121.29735752887369,1284.0908918624355,2339.1470793967737,73.98001740897024,1.0199703333595915
165.79885925353932,1897.2859817838175,1119.850659859811,89.06978083552484,1.818873237693437
264.89229923795926,2797.355390886798,614.8750822401416,79.5083471600375,6.877575957389235
171.00126954802604,1924.9276379440475,796.6154634652162,76.59483164370921,3.221021653786234
244.31882680484318,2819.494141766507,124.50526234727045,76.70169072379237,1.4126176918485749
154.45001185235628,1728.4234077821131,3115.2884316939653,67.13162921593133,4.092762374390873
6.401335530131253,60.35118544393754,709.1485552277386,82.28420349403466,-0.15097049031419954
27.394608391678094,345.7819111539045,831.8763132511212,83.59111592884963,4.50986998211338
256.1853006992925,2936.780495399149,277.2875097326123,61.52200751946582,2.4222453903620096
324.45915349561955,3471.8844413243273,1558.7095616110223,82.71138108883903,-0.8579824440443765
-0.0704230839257387,-1.8795032013597393,1795.9257081479657,75.0438149249833,0.29468425809401166
260.25797646111744,2895.511197957162,31.734254376973468,81.37306797191508,0.2912525252353444
79.56156518140479,891.1902563001534,698.5312971247747,77.14655079299048,0.1720878636328864
132.65791218640484,1566.3559992523349,2026.5494068717444,78.39144810186968,3.8104592675528877
